Protein_key,DegreeCentrality,EigenvectorCentrality,BetweennessCentrality,ClosenessCentrality,Clustering,is_essential
10090.ENSMUSP00000001631,0.0359037127702978,0.0089788011004337,0.000314271242185,0.4613284879081762,0.4298137850769429,0
10090.ENSMUSP00000111591,0.022235822113423,0.0055749559107375,3.477037041203789e-06,0.4490941283756722,0.422566698302225,0
10090.ENSMUSP00000105245,0.025703794369645,0.0042391049771448,1.6799937572127536e-05,0.440772140046733,0.3941194105210009,0
10090.ENSMUSP00000004786,0.0380456956344349,0.0053992014041923,7.983139648224138e-05,0.4558603976409555,0.2505604836533098,0
10090.ENSMUSP00000057065,0.0078029375764993,0.0012281587092093,5.808432861095416e-07,0.4126391318879356,0.2653938768489852,0
10090.ENSMUSP00000067691,0.0065279477764177,0.0007312727304794,5.783183802563824e-07,0.3925881007519564,0.2939222440944882,0
10090.ENSMUSP00000008016,0.0034679722562219,0.0008528993994508,4.302621294313886e-07,0.4080121106295578,0.4648814749780509,1
10090.ENSMUSP00000123810,0.037688698490412,0.0106548628061929,2.0109130299559425e-05,0.4713931096102763,0.3187857318356675,0
10090.ENSMUSP00000059542,0.0179008567931456,0.0024544857673349,3.767393980239878e-06,0.4387174885344468,0.2511355311355311,0
10090.ENSMUSP00000036484,0.0090269277845777,0.0013354374542398,6.48711613108113e-06,0.4213066406089649,0.2213662044170518,0
10090.ENSMUSP00000077074,0.032843737250102,0.003452961305423,9.318916156628508e-05,0.465408517329075,0.14536383219188,0
10090.ENSMUSP00000035240,0.000203998368013,1.8471604166909823e-05,4.6320996348471175e-09,0.3361035137678654,0.3333333333333333,0
10090.ENSMUSP00000027241,0.0111179110567115,0.0036252394745604,4.849731595542227e-07,0.4309334328900335,0.6698516044476388,0
10090.ENSMUSP00000018727,0.0504895960832313,0.0079436428344685,0.0001320778282329,0.4713477091374254,0.253489393428726,0
10090.ENSMUSP00000043768,0.0186148510811913,0.0028128500923431,0.0001054719450064,0.4484151790337079,0.2678157458979376,0
10090.ENSMUSP00000130465,0.0206548347613219,0.0026582741156317,1.809489111142473e-05,0.4577364102203931,0.1648698203153648,0
10090.ENSMUSP00000140251,0.0825173398612811,0.0148982694572132,0.0001203971903964,0.476452723632671,0.2242444117775214,0
10090.ENSMUSP00000075687,0.0246328029375764,0.0044812570997449,4.5250528389665256e-05,0.4624400702989595,0.3230243206790203,1
10090.ENSMUSP00000106361,0.1711036311709506,0.0327285584492503,0.0008463010983781,0.5289384775978264,0.1980669476666426,0
10090.ENSMUSP00000109649,0.0052019583843329,0.0010435808013853,1.083099661241513e-06,0.4210619688526101,0.2510192195690157,0
10090.ENSMUSP00000033433,0.0261117911056711,0.003791485465167,2.680568714552535e-05,0.4386978252447293,0.4186414505870841,0
10090.ENSMUSP00000128083,0.0039779681762545,0.0007785513683429,6.412026176310953e-07,0.3967252970147445,0.4398934398934399,0
10090.ENSMUSP00000129504,0.0180538555691554,0.0019967154824135,0.0002458069745812,0.4455980391490384,0.1193322770122117,0
10090.ENSMUSP00000026927,0.0246328029375764,0.0025969409357977,1.176240643806474e-05,0.4354870318538786,0.4626427153939331,0
10090.ENSMUSP00000111269,0.0233578131374949,0.0027706611969928,2.22700490735452e-05,0.4497338048128917,0.2073805815409018,0
10090.ENSMUSP00000020977,0.0047429620563035,0.00039997143137,1.5700496250956717e-06,0.3941135281330264,0.2639083683964469,0
10090.ENSMUSP00000036337,0.0064259485924112,0.0005452837726258,2.2609379215577225e-06,0.4009013527727945,0.1913650793650793,0
10090.ENSMUSP00000083205,0.0018869849041207,0.000286366558992,5.203110144919096e-08,0.3792404551792083,0.4129129129129129,0
10090.ENSMUSP00000054226,0.0049469604243166,0.0011354861102786,5.83790922530803e-08,0.4137642259024254,0.4188144329896907,0
10090.ENSMUSP00000071818,0.0011219910240718,0.0001728316160548,5.478658618695832e-07,0.37067357903309,0.1861471861471861,0
10090.ENSMUSP00000000253,0.0426356589147286,0.0080372287822251,5.350909859824888e-05,0.4732048890690022,0.2965475747070452,0
10090.ENSMUSP00000021948,0.0928702570379437,0.0163251243601474,0.0007756905316761,0.4993626104763929,0.2188677878957944,0
10090.ENSMUSP00000132724,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000056778,0.0478376172990616,0.0102610521129396,2.5569195558500558e-05,0.4630745388630258,0.2894029623190648,0
10090.ENSMUSP00000077899,0.0080579355365157,0.0014955262317705,4.237772535836693e-06,0.4367890815274121,0.3674111102152705,1
10090.ENSMUSP00000123788,0.0024989800081599,0.0002617420314055,5.529097040441574e-07,0.3811306398749207,0.3886054421768707,0
10090.ENSMUSP00000029131,0.0054569563443492,0.0002776495167703,1.536842938970634e-05,0.3965163673464767,0.2348792100158702,0
10090.ENSMUSP00000071811,5.099959200326397e-05,1.036688157837083e-05,0.0,0.3236881685223644,0.0,0
10090.ENSMUSP00000032143,0.0327927376580987,0.0057967118304128,3.692982551699722e-05,0.4581327651742465,0.2624574255219158,0
10090.ENSMUSP00000017548,0.0518665850673194,0.0072335947452834,4.9746245232614666e-05,0.4768357055559885,0.3077369753559566,0
10090.ENSMUSP00000028162,0.0039779681762545,0.0007330316597188,1.799936047524902e-05,0.4005650192526355,0.2027972027972027,0
10090.ENSMUSP00000064465,0.0249898000815993,0.005155452815745,9.775917346302624e-06,0.4539786427934313,0.3737990901882225,1
10090.ENSMUSP00000000188,0.0442676458588331,0.0120639693581702,2.6663356421840096e-05,0.4680681217486921,0.4304104943685254,1
10090.ENSMUSP00000024984,0.0001019991840065,2.6360774902820552e-05,0.0,0.3339305913360891,1.0,0
10090.ENSMUSP00000092988,0.003671970624235,0.0001945924060509,1.245090310701395e-06,0.3748255319259301,0.0723787167449139,0
10090.ENSMUSP00000044020,0.0370257037943696,0.0107004133692508,1.127069126532054e-05,0.4694712709457421,0.3370608910420822,0
10090.ENSMUSP00000054767,0.0026009791921664,0.0004685108209558,1.926671930710036e-07,0.3908401991713529,0.3490196078431372,0
10090.ENSMUSP00000042590,0.0520195838433292,0.0109661813328601,9.080802673116434e-05,0.4745239990278652,0.2896919317285304,0
10090.ENSMUSP00000079967,0.0480416156670746,0.0064895238757584,0.0001102646512941,0.4646021847845153,0.2742305583570805,0
10090.ENSMUSP00000114895,0.0230518155854753,0.0037484861277013,1.758926516341844e-05,0.4349548527094797,0.4173910484076683,1
10090.ENSMUSP00000061760,0.0034679722562219,0.000225494976053,1.8135865448401653e-07,0.3798586020354236,0.0500438981562774,0
10090.ENSMUSP00000096882,0.0003569971440228,2.3355395751496172e-05,0.0,0.3216300510292541,0.8571428571428571,0
10090.ENSMUSP00000097209,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000028350,0.002141982864137,0.0002048233354823,2.825926420540321e-07,0.3759484752721391,0.1231126596980255,0
10090.ENSMUSP00000106926,0.0093839249286005,0.0008935115626969,1.3678421793238688e-05,0.4237232263180856,0.1714777856973152,1
10090.ENSMUSP00000068120,0.0045389636882904,0.0005117990442614,8.781020391355426e-06,0.3963317282994666,0.3761491317671093,0
10090.ENSMUSP00000102116,0.0025499796001631,0.0002905923819663,1.304680604169358e-07,0.3932189670555912,0.1820408163265306,0
10090.ENSMUSP00000069652,0.0001529987760097,8.130510562964016e-06,0.0,0.3204297228143249,0.3333333333333333,0
10090.ENSMUSP00000044326,0.0009179926560587,0.0001138602382764,3.0116750309391656e-07,0.3685937310468001,0.2026143790849673,0
10090.ENSMUSP00000114029,0.0012749898000815,0.0001332239912055,1.6359902925717194e-08,0.3635353127429581,0.2366666666666666,0
10090.ENSMUSP00000049931,0.0002549979600163,1.268839945321966e-06,1.0500288847233995e-09,0.2937180311166792,0.1,0
10090.ENSMUSP00000045603,0.0783863729090167,0.0144763034862337,0.0008652123139472,0.4918101963595506,0.2560436320754717,0
10090.ENSMUSP00000089609,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000103927,0.0036209710322317,0.0007765650992019,4.671416782055071e-07,0.3901158440792258,0.4458752515090543,0
10090.ENSMUSP00000039440,0.0802733578131374,0.0176583008277773,0.0003886905020107,0.4979653300746732,0.2896891718654454,0
10090.ENSMUSP00000044430,0.0042329661362709,0.0001966392750128,6.230791264393256e-06,0.3808118323910741,0.1580957978254481,0
10090.ENSMUSP00000018610,0.0557425540595675,0.0123631570299123,0.0001810104912681,0.4862639240870275,0.2826813320866386,1
10090.ENSMUSP00000000128,0.0354447164422684,0.0083896743110132,5.0262431391767775e-05,0.4687181385345517,0.4269856737088715,0
10090.ENSMUSP00000058375,0.0141268869849041,0.0021683068563644,5.003082010421201e-06,0.4328486502431246,0.3518024381311149,0
10090.ENSMUSP00000114830,0.0033659730722154,0.000422392910505,7.320258514433884e-06,0.3695749033565964,0.4881118881118881,0
10090.ENSMUSP00000047697,0.0719604243166054,0.0162161716888653,0.0002175949680638,0.4941940082776823,0.3061537765580469,0
10090.ENSMUSP00000046449,0.0055079559363525,0.0008203098505818,9.290943737506066e-07,0.4112866999158677,0.1638975424022153,0
10090.ENSMUSP00000022317,0.001172990616075,0.0001791741110344,2.1378443116338653e-06,0.3741521197204861,0.2094861660079051,0
10090.ENSMUSP00000029641,0.0021929824561403,0.000317317851863,1.7899235894693652e-06,0.3825532137867496,0.2967884828349945,0
10090.ENSMUSP00000104363,0.0442676458588331,0.0079942200626767,4.964166974910443e-05,0.465408517329075,0.2453691153880907,0
10090.ENSMUSP00000074837,0.0536005711954304,0.0099262182839491,0.0002147741270429,0.4831555410295815,0.2489239273254496,0
10090.ENSMUSP00000092079,0.0022949816401468,0.0008416502562016,4.993494388451173e-09,0.3906218309068254,0.6767676767676768,0
10090.ENSMUSP00000032198,0.0511525907792737,0.0104497297804761,3.74664581437028e-05,0.4700461751361575,0.2875545021621761,1
10090.ENSMUSP00000066633,0.0503365973072215,0.0084068734146306,0.0001148553910079,0.4796866713034931,0.2103635291240487,0
10090.ENSMUSP00000021530,0.0991942064463484,0.0203458578832366,0.0003038261592487,0.5027999449297671,0.2338078009457615,1
10090.ENSMUSP00000044675,0.0009179926560587,8.457479182262127e-05,1.330814085228677e-07,0.3568618392864145,0.2026143790849673,0
10090.ENSMUSP00000126863,0.0023969808241534,0.0008434335583502,1.243564056744529e-08,0.3908323961007737,0.637372802960222,0
10090.ENSMUSP00000050538,0.0170338637290901,0.003749854786418,0.0001701338655936,0.450064673898647,0.3069896243548938,0
10090.ENSMUSP00000001809,0.0640554875560995,0.0087693101381814,0.0002155167461399,0.4752959199722134,0.2351967924480422,0
10090.ENSMUSP00000046748,0.0023969808241534,0.0001676426598283,1.4926457087107794e-07,0.3586138538853879,0.9528214616096208,0
10090.ENSMUSP00000056772,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000001009,0.0002549979600163,6.828767217318246e-05,0.0,0.3377154375995507,0.8,0
10090.ENSMUSP00000024155,0.0032129742962056,0.0003503123273242,3.478193714796086e-06,0.3816061337627547,0.3676395289298515,0
10090.ENSMUSP00000082270,0.0090779273765809,0.0012797704601933,1.6787655567655383e-06,0.4155736648387796,0.3370151717133244,0
10090.ENSMUSP00000036220,5.099959200326397e-05,2.1966707003195503e-05,0.0,0.3434749808031644,0.0,0
10090.ENSMUSP00000037503,0.0002549979600163,1.8992404664881902e-05,1.8946747155296588e-10,0.3352458865942074,0.6,0
10090.ENSMUSP00000006151,0.0016319869441044,0.0004707446736428,1.2090741872506374e-07,0.4039206242834118,0.4758064516129032,0
10090.ENSMUSP00000022499,0.0014279885760913,0.000147839161996,3.493326120793291e-08,0.3668393121935303,0.1613756613756613,0
10090.ENSMUSP00000044846,0.0093839249286005,0.0013932389073674,1.8604387560600491e-06,0.4162540784600045,0.1949394155381325,0
10090.ENSMUSP00000028250,0.0195838433292533,0.0014447719150734,2.5095113763559014e-05,0.4167858173666792,0.3571447998259356,0
10090.ENSMUSP00000101023,0.0064259485924112,0.0005709001496867,1.5636816947784697e-06,0.4129350740585895,0.2007619047619047,0
10090.ENSMUSP00000028251,0.0006629946960424,2.1455918731044235e-05,0.0,0.3187029997378151,0.6538461538461539,0
10090.ENSMUSP00000038749,0.0056609547123623,0.0008463587709231,2.575247216425659e-06,0.4189533248276239,0.3202293202293202,1
10090.ENSMUSP00000062662,0.0034169726642186,0.0004089535005266,3.129388264798192e-06,0.4048813455200735,0.1415649027589326,0
10090.ENSMUSP00000123234,0.057782537739698,0.0101021287499234,0.0004819152330344,0.4860466048241025,0.2348419874063978,1
10090.ENSMUSP00000006467,0.0212158302733578,0.0040978794450131,7.149276675880569e-06,0.444545668450712,0.3565454124189064,0
10090.ENSMUSP00000125268,0.0140248878008975,0.0027726427691907,8.120954054956787e-06,0.441507770944215,0.3375978765759788,0
10090.ENSMUSP00000040846,0.0119339045287637,0.0014220528556625,1.5447024403072514e-06,0.409454362181459,0.481530391401636,0
10090.ENSMUSP00000065746,0.0490106079151366,0.0119945173804451,4.084202293845172e-05,0.4779533438130659,0.2678156434269857,1
10090.ENSMUSP00000005173,0.0020909832721338,0.0001408815588937,3.283326679767727e-05,0.3856202709720388,0.0609756097560975,0
10090.ENSMUSP00000017741,0.0066809465524275,0.0008403065479033,5.0818459947906095e-06,0.4144036295411747,0.3310628302994715,0
10090.ENSMUSP00000051479,0.0117809057527539,0.0022315920164345,2.824428881899398e-06,0.4350225123532344,0.32128740824393,1
10090.ENSMUSP00000032992,0.0290187678498572,0.0045244882076883,2.08582477717308e-05,0.4626586560761853,0.3631649298249956,0
10090.ENSMUSP00000109156,0.0001529987760097,2.8359779525245708e-05,2.6638319610643247e-05,0.3292521033351647,0.3333333333333333,0
10090.ENSMUSP00000128314,0.01218890248878,0.0019436927350722,3.705179390507336e-06,0.4256117633633124,0.2743926022291761,0
10090.ENSMUSP00000020965,0.0008159934720522,6.194440617524912e-05,1.7116495997457235e-08,0.3580759659026075,0.1666666666666666,0
10090.ENSMUSP00000100862,0.0170338637290901,0.0025662854114294,1.2474390998441789e-05,0.4466350229499327,0.3011634388879898,0
10090.ENSMUSP00000025908,0.0033149734802121,0.0003322200412206,3.2976261768495894e-06,0.3883744282490934,0.3927884615384615,0
10090.ENSMUSP00000026988,0.1022541819665442,0.0193107300744273,0.0002859137607027,0.5024257130070979,0.2131452805112966,0
10090.ENSMUSP00000003461,0.0141778865769073,0.0013376775715931,1.987395246284197e-05,0.4382362448152127,0.2278264031374178,0
10090.ENSMUSP00000029183,0.0027539779681762,0.0004700852778204,3.230136896075879e-07,0.3863813886488809,0.4283717679944095,0
10090.ENSMUSP00000102470,0.011015911872705,0.0023790098961485,7.439893135671322e-06,0.4303366246624654,0.428380706287683,0
10090.ENSMUSP00000135186,0.0022949816401468,0.0008416502562016,4.993494388451173e-09,0.3906218309068254,0.6767676767676768,0
10090.ENSMUSP00000096753,0.0037739698082415,0.0003164514138969,1.0550696998838156e-05,0.3986318533822504,0.2669381710477601,0
10090.ENSMUSP00000114115,0.0115259077927376,0.0020568107474014,2.5400899168948533e-06,0.4297226002830766,0.3565388397246804,0
10090.ENSMUSP00000109751,0.0001019991840065,1.2361086655882594e-05,0.0,0.3188223816533208,1.0,0
10090.ENSMUSP00000076569,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000034547,0.0188188494492044,0.00219175024083,5.2569783785869545e-05,0.4427259437749181,0.2310003534817956,0
10090.ENSMUSP00000035263,0.0051509587923296,0.0009142344632784,2.695176531652044e-05,0.4100289687681032,0.4172277227722772,0
10090.ENSMUSP00000105514,0.0129028967768257,0.0040758937474048,2.219402661757741e-06,0.4438099493503719,0.4540435410000627,0
10090.ENSMUSP00000054980,0.0058649530803753,0.000484243610715,1.689082647759194e-05,0.3914811130066104,0.0579710144927536,0
10090.ENSMUSP00000002400,0.0004589963280293,0.0001098233728788,9.230049174916653e-09,0.357683410485941,0.4722222222222222,0
10090.ENSMUSP00000080998,0.0050999592003263,0.0001476151514562,4.597673330532682e-06,0.3853394168712954,0.7614141414141414,0
10090.ENSMUSP00000043000,0.0001529987760097,1.8691713130246127e-05,0.0,0.3427353162087566,0.0,0
10090.ENSMUSP00000072084,0.0022439820481436,0.0002064858171816,1.8985355073605772e-08,0.382269343016902,0.4968287526427061,0
10090.ENSMUSP00000098295,0.0273357813137494,0.0052535014812146,4.283151239327477e-05,0.4530540641045975,0.3016250523085507,0
10090.ENSMUSP00000048043,0.0333027335781313,0.0066440382581021,1.6744866656060018e-05,0.4572766422774014,0.2342797282950798,0
10090.ENSMUSP00000025727,0.0018869849041207,0.0001858493735535,3.692729707174384e-07,0.3740091525934841,0.2057057057057057,0
10090.ENSMUSP00000107701,0.0228988168094655,0.0029588378512138,9.021126010547616e-05,0.4438904572661743,0.2833777441934457,1
10090.ENSMUSP00000022535,0.02203182374541,0.0030116638514962,9.07716812407834e-05,0.4389437431251525,0.2164432413852367,0
10090.ENSMUSP00000066108,0.0054569563443492,0.0002622093359282,6.530398460014441e-06,0.4002865362620499,0.1322518074413683,0
10090.ENSMUSP00000035417,0.0465116279069767,0.006906315025514,9.644588780131164e-05,0.4769170233121922,0.2162001463593121,0
10090.ENSMUSP00000107955,0.0014279885760913,0.000132908013619,2.3238810099858205e-06,0.3759556953311994,0.4206349206349206,0
10090.ENSMUSP00000052838,0.0012239902080783,3.7183356340093615e-05,1.112950825870866e-06,0.346128915181066,0.4057971014492754,0
10090.ENSMUSP00000063244,5.099959200326397e-05,1.0293009052594983e-08,0.0,0.250585797108275,0.0,0
10090.ENSMUSP00000061423,0.0004079967360261,5.9447281782770106e-05,7.028154755320385e-09,0.3433364269585484,0.0357142857142857,0
10090.ENSMUSP00000067114,0.0062219502243982,0.0003605353825,1.876329417601396e-06,0.3924385673655464,0.3019916000541932,0
10090.ENSMUSP00000062507,0.004640962872297,0.0007535138324849,1.0205586972628085e-06,0.4017405404674017,0.3181929181929182,0
10090.ENSMUSP00000026315,0.0004589963280293,8.223960033209145e-05,5.627159753647044e-08,0.3578272474938867,0.0555555555555555,0
10090.ENSMUSP00000032066,0.0072419420644634,0.0011545721361536,1.1402352624610332e-06,0.4219150190933995,0.4409149935071421,1
10090.ENSMUSP00000087709,0.0176458588331293,0.0044738401060124,1.5977817834157977e-05,0.4436389669558889,0.3345564212113596,0
10090.ENSMUSP00000137523,0.0065279477764177,0.0005929953117716,1.5514630088336904e-05,0.3990381396692803,0.1889763779527559,0
10090.ENSMUSP00000127913,0.0006629946960424,1.4338068986159511e-05,3.2595126584230125e-08,0.3390549051023703,0.1282051282051282,0
